last_fico_range_low,last_fico_range_high,debt_settlement_flag_Y,sub_grade_freq,int_rate,total_interest_exposure,term,purpose_home_improvement,grade_D,grade_E,loan_to_income,acc_open_past_24mths,fico_range_low,num_tl_90g_dpd_24m,dti,purpose_major_purchase,application_type_Joint App,loan_amnt,il_util,open_act_il,purpose_credit_card,total_bc_limit,mo_sin_old_rev_tl_op,inq_fi,grade_F
0.2950974876055114,1.234441237037982,-0.17644361332251512,0.003512566884055625,-1.5796010690750844,-0.6526612291009753,-0.5159269854723175,-0.24363360631642747,-0.3844578857208839,-0.25130296467361335,-0.18456597039314532,-1.5704982704019697,1.9971134474152643,-0.23069900798014004,0.9704552974882756,-0.14161367681920659,-0.07609836037640627,0.06359618345512506,0.1782126297287693,2.0745698826861947,-0.5705936086826997,0.5820415679945863,0.4468255640952966,-0.8399907840849994,-0.14161367681920659
-0.0013638268455758971,-1.3505380806701035,-0.17644361332251512,0.17707995241390292,0.3324394978897199,-0.5724587202368495,-0.5159269854723175,-0.24363360631642747,-0.3844578857208839,-0.25130296467361335,-0.7785271618679174,0.2617339602796722,-0.4967570192880535,3.023102094798077,0.8667691318297678,-0.14161367681920659,-0.07609836037640627,-0.9302966437030278,0.6917720992043132,0.36803920460583095,-0.5705936086826997,-1.1688175628792297,-0.7244967746120259,0.36641368473214053,-0.14161367681920659
0.2517386367479796,0.8036113507533011,-0.17644361332251512,-0.8707527824514718,-1.362965930946067,-3.373476530783631,-0.5159269854723175,-0.24363360631642747,-0.3844578857208839,-0.25130296467361335,-1.888514391945109,0.7415213891773302,1.0940589203452735,-0.23069900798014004,-0.017690651004305443,-0.14161367681920659,-0.07609836037640627,-1.496584417316394,-0.568782962235658,1.2373190405411263,-0.5705936086826997,0.4266850627981624,2.0887684853189543,-0.8399907840849994,-0.14161367681920659
-0.009700008313904766,-1.4120852072822008,-0.17644361332251512,-1.7578749751595804,1.5215780278370425,1.7286236962130272,1.9382587617209663,-0.24363360631642747,2.601065128693963,-0.25130296467361335,0.21762456578797398,1.1136734313525762,0.15315606065585546,-0.23069900798014004,0.7786701551165447,-0.14161367681920659,-0.07609836037640627,1.1037165839694711,-1.1757168807067553,0.9978689025028186,-0.5705936086826997,-0.0752778307467687,-0.159752075592424,0.36641368473214053,-0.14161367681920659
0.21949520150078597,0.49587571769281474,-0.17644361332251512,0.7684947475526418,0.20057463120249228,-2.242114194004976,-0.5159269854723175,-0.24363360631642747,-0.3844578857208839,-0.25130296467361335,-1.8077248383749296,1.1136734313525762,-0.662217821556196,3.023102094798077,-0.9031036759891662,-0.14161367681920659,-0.07609836037640627,-1.496584417316394,-0.05522349276011426,0.9978689025028186,-0.5705936086826997,0.459551596465867,1.3044008477917293,-0.8399907840849994,-0.14161367681920659
0.031260336128919264,-1.1043495742217144,-0.17644361332251512,0.909920024651036,-0.6730301106003928,-0.5040380611870412,-0.5159269854723175,-0.24363360631642747,-0.3844578857208839,-0.25130296467361335,-0.7312026621960688,1.2726288564382162,0.6285357640658159,-0.23069900798014004,-0.34160561598233175,-0.14161367681920659,-0.07609836037640627,-0.5142484834972894,0.5517104257109829,1.2373190405411263,1.7525608152335408,0.0453586189762491,0.091245568416288,1.0721150596925926,-0.14161367681920659
0.172410399077768,0.0650458314081338,-0.17644361332251512,0.45350208492440014,0.461949634814676,0.9529871654346602,-0.5159269854723175,-0.24363360631642747,-0.3844578857208839,-0.25130296467361335,0.28991973191949233,-0.4144884406123196,-0.662217821556196,-0.23069900798014004,1.2178882703092224,-0.14161367681920659,-0.07609836037640627,1.2886268773942438,0.31827430322209943,1.2373190405411263,-0.5705936086826997,-0.4719538859632222,0.08078733324925834,1.0721150596925926,-0.14161367681920659
0.3248869676604919,1.5421768700984684,-0.17644361332251512,-0.613615914999846,-1.0686247106620763,0.21575794912979618,-0.5159269854723175,-0.24363360631642747,-0.3844578857208839,-0.25130296467361335,2.335299318172453,-2.72650810019162,1.2471128821787545,-0.23069900798014004,-0.03899112208055064,-0.14161367681920659,-0.07609836037640627,1.1037165839694711,0.1315254052309926,-1.7853627557609208,1.7525608152335408,1.0821204754608582,1.2102767312884621,-0.8399907840849994,-0.14161367681920659
0.12284072302769168,-0.36578405487654714,5.667532993512974,0.2156504825316465,-0.9697260606466555,-0.15950790590715822,-0.5159269854723175,-0.24363360631642747,-0.3844578857208839,-0.25130296467361335,-0.6063374431488839,0.5188217854153274,0.4711915374120537,-0.23069900798014004,-0.6072864881837229,-0.14161367681920659,-0.07609836037640627,0.17916511684560796,-0.7555318602267649,0.36803920460583095,-0.5705936086826997,0.7564066721832265,1.0534032037830172,-0.8399907840849994,-0.14161367681920659
0.17928300827356666,0.12659295802023107,-0.17644361332251512,1.1349147836712081,-0.008996317639709329,-0.45592901034704153,-0.5159269854723175,-0.24363360631642747,-0.3844578857208839,-0.25130296467361335,-0.818443518506704,1.2726288564382162,-0.662217821556196,-0.23069900798014004,0.31001344248495605,-0.14161367681920659,-0.07609836037640627,-0.7453863502782552,1.7188910381554008,1.627698600399806,1.7525608152335408,0.3651948407377092,-0.630372658108759,0.36641368473214053,-0.14161367681920659
0.10076888200844508,-0.550425434712839,-0.17644361332251512,0.8649210728470015,-0.534101054626349,0.06524277422743642,-0.5159269854723175,4.104524064308335,-0.3844578857208839,-0.25130296467361335,-0.15679659388257386,0.2617339602796722,-0.662217821556196,-0.23069900798014004,0.014856124446241013,-0.14161367681920659,-0.07609836037640627,0.17916511684560796,-0.4754085132401047,0.7146594999196207,-0.5705936086826997,-0.30296616214473915,0.32132674209094064,0.36641368473214053,-0.14161367681920659
0.23897374625020618,0.6805170975291066,-0.17644361332251512,0.7684947475526418,0.1322874680966062,-0.995386385688776,-0.5159269854723175,-0.24363360631642747,-0.3844578857208839,-0.25130296467361335,-1.4703115914857068,-0.894275869509978,0.15315606065585546,-0.23069900798014004,-1.4184255456706363,-0.14161367681920659,-0.07609836037640627,-1.138320723805897,0.1315254052309926,-1.7853627557609208,-0.5705936086826997,-1.0681405436438844,0.6455320322688602,-0.8399907840849994,-0.14161367681920659
0.2062814606437685,0.3727814644686202,-0.17644361332251512,0.2156504825316465,-0.9744355201711994,-0.23123044661275846,-0.5159269854723175,-0.24363360631642747,-0.3844578857208839,-0.25130296467361335,-0.593278813517356,0.2617339602796722,-0.007567097055697457,-0.23069900798014004,-2.02894989338055,-0.14161367681920659,-0.07609836037640627,0.06359618345512506,0.9718954461909733,-0.708661775577545,-0.5705936086826997,0.09647805171881146,-1.0800767702910345,-0.8399907840849994,-0.14161367681920659
0.03924238488756391,-1.0428024476096172,-0.17644361332251512,0.909920024651036,-0.6730301106003928,1.2171975742257377,1.9382587617209663,-0.24363360631642747,-0.3844578857208839,-0.25130296467361335,-0.03228393837285,0.7415213891773302,0.6285357640658159,-0.23069900798014004,0.033499262521160166,-0.14161367681920659,-0.07609836037640627,1.7971301843123684,0.8318337726976432,-0.0788320776805575,1.7525608152335408,1.0810147721244945,-0.59899795260767,-0.8399907840849994,-0.14161367681920659
-0.07919426543640966,-1.9044622201789791,-0.17644361332251512,1.1349147836712081,-0.008996317639709329,0.9576239233784531,1.9382587617209663,-0.24363360631642747,-0.3844578857208839,-0.25130296467361335,0.3156205161524129,-1.5704982704019697,-0.007567097055697457,-0.23069900798014004,0.621003717423338,-0.14161367681920659,-0.07609836037640627,0.41030298362657375,0.4583359767154296,-0.708661775577545,-0.5705936086826997,0.7457968219579653,-0.28525089759677996,0.36641368473214053,-0.14161367681920659
0.172410399077768,0.0650458314081338,-0.17644361332251512,0.7684947475526418,0.1322874680966062,-0.16509919871684908,-0.5159269854723175,-0.24363360631642747,-0.3844578857208839,-0.25130296467361335,-0.7170463755913454,0.7415213891773302,0.15315606065585546,-0.23069900798014004,0.2984095942779841,-0.14161367681920659,-0.07609836037640627,-0.5142484834972894,1.2520187931776336,1.2373190405411263,-0.5705936086826997,0.43781198656420456,-0.4316661899351953,-0.8399907840849994,-0.14161367681920659
0.05500586690994161,-0.9197081943854226,-0.17644361332251512,0.003512566884055625,-1.5796010690750844,-0.5836550584238352,-0.5159269854723175,-0.24363360631642747,-0.3844578857208839,-0.25130296467361335,-1.0865073582581433,-0.042336398437073625,-0.007567097055697457,3.023102094798077,1.0027599371984033,-0.14161367681920659,-0.07609836037640627,0.17916511684560796,-0.33534683974677454,0.9978689025028186,-0.5705936086826997,1.167087933230951,0.7396561487721273,-0.8399907840849994,-0.14161367681920659
0.22603302529223254,0.5574228443049121,-0.17644361332251512,0.8649210728470015,-0.5246821355772612,-0.43298957851949965,-0.5159269854723175,-0.24363360631642747,-0.3844578857208839,-0.25130296467361335,-0.17918557715600728,1.6748316152049774,-0.007567097055697457,-0.23069900798014004,0.6315355794339592,7.061464841963436,-0.07609836037640627,-0.5142484834972894,0.1315254052309926,-1.7853627557609208,-0.5705936086826997,0.3773289473628266,-0.7454132449460853,-0.8399907840849994,-0.14161367681920659
0.1861057070131083,0.18814008463232834,-0.17644361332251512,-1.3271707221781075,1.2343009968398677,-0.1783979354281771,-0.5159269854723175,-0.24363360631642747,2.601065128693963,-0.25130296467361335,1.0374855660002975,0.2617339602796722,0.15315606065585546,-0.23069900798014004,1.4915099408109438,-0.14161367681920659,-0.07609836037640627,-0.8378414969906415,0.5050232012132063,-0.0788320776805575,-0.5705936086826997,0.619263542938536,-0.11791913492430532,-0.8399907840849994,-0.14161367681920659
0.2453778711673775,0.7420642241412039,-0.17644361332251512,0.7684947475526418,0.1322874680966062,-0.403715494395464,-0.5159269854723175,-0.24363360631642747,-0.3844578857208839,-0.25130296467361335,0.21762456578797398,-0.894275869509978,-1.166044404362143,-0.23069900798014004,0.32596316050675117,-0.14161367681920659,-0.07609836037640627,-0.7453863502782552,-0.7555318602267649,0.36803920460583095,1.7525608152335408,-0.33532635405370215,-0.8290791262823226,-0.8399907840849994,-0.14161367681920659
-5.9563556198234515,-2.2121978532394655,-0.17644361332251512,-2.246435023317669,1.8747874921778316,1.2913626255039792,1.9382587617209663,-0.24363360631642747,-0.3844578857208839,3.979260655753812,0.20293327457764795,-0.042336398437073625,-0.99684293100854,-0.23069900798014004,0.7507120830028202,-0.14161367681920659,-0.07609836037640627,0.03470395010750434,0.08483818073321588,1.4447401847892067,-0.5705936086826997,-0.37798824816554405,-1.4984061769722212,1.5728181535492805,-0.14161367681920659
0.2517386367479796,0.8036113507533011,-0.17644361332251512,0.003512566884055625,-1.5796010690750844,-0.34505173000451683,-0.5159269854723175,-0.24363360631642747,-0.3844578857208839,-0.25130296467361335,1.085340124623192,-0.042336398437073625,-0.4967570192880535,-0.23069900798014004,-1.0094340384876979,-0.14161367681920659,-0.07609836037640627,0.6414408504075395,-1.222404105204532,-0.708661775577545,-0.5705936086826997,1.45106865141951,1.7645631951410345,1.5728181535492805,-0.14161367681920659
0.1861057070131083,0.18814008463232834,-0.17644361332251512,-0.9671791077458314,-1.1863611987756726,-0.36074380205592255,-0.5159269854723175,4.104524064308335,-0.3844578857208839,-0.25130296467361335,-0.0703718713442132,0.9379563611716636,2.144153457256163,-0.23069900798014004,0.7308914624767491,-0.14161367681920659,-0.07609836037640627,0.06359618345512506,-0.4754085132401047,-0.0788320776805575,-0.5705936086826997,0.3559549668396777,0.5304914454315339,-0.8399907840849994,-0.14161367681920659
0.15148567024611664,-0.11959554842815803,-0.17644361332251512,0.909920024651036,-0.6730301106003928,-1.0681540814087866,-0.5159269854723175,-0.24363360631642747,-0.3844578857208839,-0.25130296467361335,0.2813389508320943,-0.894275869509978,0.4711915374120537,-0.23069900798014004,0.757038941324333,-0.14161367681920659,-0.07609836037640627,-0.9880811103982693,-0.05522349276011426,-0.708661775577545,-0.5705936086826997,-0.4140833819097273,-0.3061673679308393,0.36641368473214053,-0.14161367681920659
0.023209888518271427,-1.1658967008338117,-0.17644361332251512,0.7684947475526418,0.20057463120249228,0.6005449802376503,1.9382587617209663,-0.24363360631642747,-0.3844578857208839,-0.25130296467361335,-0.39198398637122267,-0.894275869509978,0.784785032465794,-0.23069900798014004,0.006510663412700996,-0.14161367681920659,-0.07609836037640627,-0.2831106167163236,0.36496152771987617,0.7146594999196207,-0.5705936086826997,-0.15388734123095085,-0.13883560525836466,-0.8399907840849994,-0.14161367681920659
0.3307331687749791,1.6037239967105656,-0.17644361332251512,0.2156504825316465,-0.9744355201711994,0.8177322326724586,1.9382587617209663,-0.24363360631642747,-0.3844578857208839,-0.25130296467361335,0.7572321133820406,-1.5704982704019697,1.8491041490359441,-0.23069900798014004,-0.7769264244085037,-0.14161367681920659,-0.07609836037640627,1.1037165839694711,0.1315254052309926,-1.7853627557609208,1.7525608152335408,1.3023142579725282,1.5553984918004413,0.36641368473214053,-0.14161367681920659
0.23897374625020618,0.6805170975291066,-0.17644361332251512,-0.613615914999846,-1.0686247106620763,-2.4400607806958163,-0.5159269854723175,-0.24363360631642747,-0.3844578857208839,-0.25130296467361335,-1.6068634303319467,0.7415213891773302,0.784785032465794,-0.23069900798014004,-0.007130098569591669,-0.14161367681920659,-0.07609836037640627,-1.4387999506211526,0.6917720992043132,-0.0788320776805575,-0.5705936086826997,0.06437987228941068,-0.5780814822736107,-0.8399907840849994,-0.14161367681920659
-0.009700008313904766,-1.4120852072822008,-0.17644361332251512,0.7684947475526418,0.20057463120249228,-0.49202548291822257,-0.5159269854723175,-0.24363360631642747,-0.3844578857208839,-0.25130296467361335,1.020685348355465,1.5512365885235249,-0.99684293100854,-0.23069900798014004,0.3626620231888547,-0.14161367681920659,-0.07609836037640627,-0.8378414969906415,0.5983976502087597,-0.708661775577545,-0.5705936086826997,-0.37798824816554405,-0.2120432514275723,-0.8399907840849994,-0.14161367681920659
0.23897374625020618,0.6805170975291066,-0.17644361332251512,-0.9671791077458314,-1.1863611987756726,-0.9069254272511994,-0.5159269854723175,-0.24363360631642747,-0.3844578857208839,-0.25130296467361335,-0.898729583948679,-0.4144884406123196,1.5501259730367725,-0.23069900798014004,0.1629277906834079,-0.14161367681920659,-0.07609836037640627,-0.6298174168877723,0.87852099719542,1.2373190405411263,-0.5705936086826997,0.2526184540752304,-0.11791913492430532,1.5728181535492805,-0.14161367681920659
0.13008425534462026,-0.30423692826444987,-0.17644361332251512,1.1349147836712081,-0.008996317639709329,-1.5044608102235577,-0.5159269854723175,-0.24363360631642747,-0.3844578857208839,-0.25130296467361335,-0.7643076351879965,-1.5704982704019697,0.4711915374120537,-0.23069900798014004,0.1963056992270125,-0.14161367681920659,-0.07609836037640627,-1.3232310172306696,-1.9693996971689594,1.2373190405411263,-0.5705936086826997,-0.5573536041611344,-1.0591602999569751,-0.8399907840849994,-0.14161367681920659
0.2453778711673775,0.7420642241412039,-0.17644361332251512,-1.3271707221781075,1.2343009968398677,0.07790985704053485,-0.5159269854723175,-0.24363360631642747,2.601065128693963,-0.25130296467361335,1.2323322829994514,0.7415213891773302,-1.166044404362143,-0.23069900798014004,-0.8185932144969126,-0.14161367681920659,-0.07609836037640627,-0.6124820768791999,-0.1952851662534444,-0.708661775577545,-0.5705936086826997,-1.555736870725684,-1.383365590134895,-0.8399907840849994,-0.14161367681920659
0.2643324109535847,0.9267056039774957,-0.17644361332251512,-0.20862534876353564,0.6644563943700615,1.3513101798283946,-0.5159269854723175,-0.24363360631642747,-0.3844578857208839,-0.25130296467361335,1.5523766542483766,0.2617339602796722,0.3127368977156651,-0.23069900798014004,0.7835204212550613,-0.14161367681920659,-0.07609836037640627,2.374974851264783,-0.14859794175566768,0.36803920460583095,-0.5705936086826997,-0.5027772801233119,0.007579687080050672,1.0721150596925926,-0.14161367681920659
0.23897374625020618,0.6805170975291066,-0.17644361332251512,0.7684947475526418,0.1322874680966062,1.174725303112062,-0.5159269854723175,-0.24363360631642747,-0.3844578857208839,-0.25130296467361335,1.9660824683443647,-0.4144884406123196,-0.007567097055697457,-0.23069900798014004,0.35137909460307887,-0.14161367681920659,-0.07609836037640627,2.374974851264783,0.5050232012132063,-0.0788320776805575,1.7525608152335408,0.2561999135665948,-1.4147402956359838,-0.8399907840849994,-0.14161367681920659
0.30712686434097985,1.3575354902621766,-0.17644361332251512,0.909920024651036,-0.6730301106003928,-0.40212418981417763,-0.5159269854723175,-0.24363360631642747,-0.3844578857208839,-0.25130296467361335,-1.3195112241693567,0.2617339602796722,-0.662217821556196,-0.23069900798014004,-0.012402971137007831,7.061464841963436,-0.07609836037640627,-0.3986795501068065,0.7384593237020899,0.9978689025028186,-0.5705936086826997,0.6128363780694862,1.377608493960937,-0.8399907840849994,-0.14161367681920659
